,coin,high,low,open,close
2015-07-07 09:30:00,EURGBP,0.7087100000000001,0.70815,0.7085600000000001,0.70823
2015-07-07 09:35:00,EURGBP,0.70853,0.70807,0.70825,0.70853
2015-07-07 09:40:00,EURGBP,0.70868,0.7084,0.7085199999999999,0.70857
2015-07-07 09:45:00,EURGBP,0.7089,0.70853,0.7085600000000001,0.7088899999999999
2015-07-07 09:50:00,EURGBP,0.70904,0.7087899999999999,0.7088899999999999,0.70895
2015-07-07 09:55:00,EURGBP,0.7095899999999999,0.70885,0.70894,0.70913
2015-07-07 10:00:00,EURGBP,0.70925,0.7087100000000001,0.70911,0.70896
2015-07-07 10:05:00,EURGBP,0.70907,0.70839,0.70895,0.7084199999999999
2015-07-07 10:10:00,EURGBP,0.70875,0.70833,0.70841,0.7087
2015-07-07 10:15:00,EURGBP,0.70902,0.7087100000000001,0.7087100000000001,0.70894
2015-07-07 10:20:00,EURGBP,0.70899,0.70855,0.70895,0.70855
2015-07-07 10:25:00,EURGBP,0.7087600000000001,0.7085,0.70855,0.70862
2015-07-07 10:30:00,EURGBP,0.7093,0.70862,0.70863,0.70922
2015-07-07 10:35:00,EURGBP,0.70944,0.70898,0.70921,0.70915
2015-07-07 10:40:00,EURGBP,0.70919,0.7087,0.70914,0.70882
2015-07-07 10:45:00,EURGBP,0.70923,0.7086100000000001,0.70882,0.70923
2015-07-07 10:50:00,EURGBP,0.70958,0.70913,0.70924,0.70927
2015-07-07 10:55:00,EURGBP,0.70941,0.70878,0.70928,0.70929
2015-07-07 11:00:00,EURGBP,0.7095,0.70902,0.70928,0.70928
2015-07-07 11:05:00,EURGBP,0.7094199999999999,0.70912,0.70928,0.70926
2015-07-07 11:10:00,EURGBP,0.70927,0.70863,0.70926,0.70924
2015-07-07 11:15:00,EURGBP,0.71007,0.70921,0.70923,0.70949
2015-07-07 11:20:00,EURGBP,0.70975,0.70941,0.7095100000000001,0.70968
2015-07-07 11:25:00,EURGBP,0.70995,0.7093,0.70967,0.70931
2015-07-07 11:30:00,EURGBP,0.71019,0.7093,0.7093,0.70977
2015-07-07 11:35:00,EURGBP,0.7097899999999999,0.7094199999999999,0.70978,0.70957
2015-07-07 11:40:00,EURGBP,0.7097,0.70915,0.7095600000000001,0.7094
2015-07-07 11:45:00,EURGBP,0.70939,0.7089,0.70939,0.70908
2015-07-07 11:50:00,EURGBP,0.7094,0.70895,0.70907,0.7094
2015-07-07 11:55:00,EURGBP,0.70948,0.70892,0.70939,0.70892
2015-07-07 12:00:00,EURGBP,0.7096,0.7088399999999999,0.70892,0.70945
2015-07-07 12:05:00,EURGBP,0.70991,0.70936,0.70944,0.70981
