,coin,high,low,open,close
2016-07-28 06:05:00,EURJPY,116.198,116.157,116.157,116.174
2016-07-28 06:10:00,EURJPY,116.179,116.119,116.176,116.135
2016-07-28 06:15:00,EURJPY,116.147,116.081,116.133,116.133
2016-07-28 06:20:00,EURJPY,116.134,116.052,116.134,116.065
2016-07-28 06:25:00,EURJPY,116.121,116.051,116.063,116.112
2016-07-28 06:30:00,EURJPY,116.151,116.087,116.114,116.151
2016-07-28 06:35:00,EURJPY,116.157,116.108,116.153,116.132
2016-07-28 06:40:00,EURJPY,116.134,116.09,116.134,116.111
2016-07-28 06:45:00,EURJPY,116.123,116.09,116.112,116.103
2016-07-28 06:50:00,EURJPY,116.109,116.032,116.105,116.043
2016-07-28 06:55:00,EURJPY,116.069,116.021,116.041,116.059
2016-07-28 07:00:00,EURJPY,116.099,116.05,116.057,116.091
2016-07-28 07:05:00,EURJPY,116.105,116.066,116.093,116.081
2016-07-28 07:10:00,EURJPY,116.079,116.018,116.079,116.044
2016-07-28 07:15:00,EURJPY,116.068,116.026,116.046,116.039
2016-07-28 07:20:00,EURJPY,116.09,116.037,116.037,116.089
2016-07-28 07:25:00,EURJPY,116.087,116.039,116.087,116.04
2016-07-28 07:30:00,EURJPY,116.07,116.026,116.042,116.061
2016-07-28 07:35:00,EURJPY,116.122,116.055,116.059,116.11
2016-07-28 07:40:00,EURJPY,116.164,116.106,116.108,116.151
2016-07-28 07:45:00,EURJPY,116.156,116.092,116.148,116.099
2016-07-28 07:50:00,EURJPY,116.113,115.988,116.097,116.045
2016-07-28 07:55:00,EURJPY,116.049,116.002,116.049,116.017
2016-07-28 08:00:00,EURJPY,116.138,116.012,116.012,116.118
2016-07-28 08:05:00,EURJPY,116.158,116.108,116.117,116.154
2016-07-28 08:10:00,EURJPY,116.226,116.133,116.157,116.138
2016-07-28 08:15:00,EURJPY,116.156,116.084,116.141,116.141
2016-07-28 08:20:00,EURJPY,116.223,116.139,116.139,116.202
2016-07-28 08:25:00,EURJPY,116.263,116.192,116.2,116.23
2016-07-28 08:30:00,EURJPY,116.279,116.134,116.228,116.235
2016-07-28 08:35:00,EURJPY,116.293,116.173,116.235,116.292
2016-07-28 08:40:00,EURJPY,116.341,116.285,116.289,116.317
2016-07-28 08:45:00,EURJPY,116.341,116.304,116.319,116.337
2016-07-28 08:50:00,EURJPY,116.351,116.278,116.335,116.326
2016-07-28 08:55:00,EURJPY,116.398,116.312,116.326,116.378
2016-07-28 09:00:00,EURJPY,116.427,116.333,116.382,116.39
2016-07-28 09:05:00,EURJPY,116.407,116.369,116.388,116.393
2016-07-28 09:10:00,EURJPY,116.415,116.318,116.397,116.322
2016-07-28 09:15:00,EURJPY,116.377,116.324,116.324,116.364
2016-07-28 09:20:00,EURJPY,116.419,116.349,116.362,116.374
2016-07-28 09:25:00,EURJPY,116.417,116.362,116.376,116.362
2016-07-28 09:30:00,EURJPY,116.435,116.329,116.354,116.395
2016-07-28 09:35:00,EURJPY,116.395,116.23,116.393,116.281
2016-07-28 09:40:00,EURJPY,116.307,116.231,116.279,116.297
2016-07-28 09:45:00,EURJPY,116.305,116.262,116.298,116.273
2016-07-28 09:50:00,EURJPY,116.327,116.25,116.275,116.285
2016-07-28 09:55:00,EURJPY,116.33,116.212,116.287,116.329
2016-07-28 10:00:00,EURJPY,116.411,116.289,116.331,116.315
2016-07-28 10:05:00,EURJPY,116.359,116.272,116.317,116.297
2016-07-28 10:10:00,EURJPY,116.296,116.2,116.296,116.227
2016-07-28 10:15:00,EURJPY,116.279,116.218,116.226,116.279
2016-07-28 10:20:00,EURJPY,116.313,116.267,116.277,116.311
2016-07-28 10:25:00,EURJPY,116.332,116.278,116.311,116.316
2016-07-28 10:30:00,EURJPY,116.339,116.232,116.317,116.278
2016-07-28 10:35:00,EURJPY,116.287,116.165,116.277,116.21
2016-07-28 10:40:00,EURJPY,116.251,116.205,116.212,116.231
2016-07-28 10:45:00,EURJPY,116.309,116.212,116.231,116.278
2016-07-28 10:50:00,EURJPY,116.279,116.17,116.276,116.207
2016-07-28 10:55:00,EURJPY,116.23,116.154,116.205,116.172
2016-07-28 11:00:00,EURJPY,116.215,116.118,116.174,116.143
2016-07-28 11:05:00,EURJPY,116.213,116.123,116.142,116.157
2016-07-28 11:10:00,EURJPY,116.193,116.132,116.155,116.147
2016-07-28 11:15:00,EURJPY,116.166,116.108,116.147,116.11
2016-07-28 11:20:00,EURJPY,116.213,116.099,116.111,116.212
2016-07-28 11:25:00,EURJPY,116.249,116.198,116.21,116.213
2016-07-28 11:30:00,EURJPY,116.22,116.162,116.211,116.168
2016-07-28 11:35:00,EURJPY,116.203,116.169,116.169,116.203
2016-07-28 11:40:00,EURJPY,116.222,116.192,116.201,116.221
2016-07-28 11:45:00,EURJPY,116.274,116.219,116.219,116.246
2016-07-28 11:50:00,EURJPY,116.295,116.234,116.248,116.295
2016-07-28 11:55:00,EURJPY,116.349,116.292,116.297,116.336
2016-07-28 12:00:00,EURJPY,116.343,116.292,116.334,116.299
2016-07-28 12:05:00,EURJPY,116.311,116.264,116.299,116.268
2016-07-28 12:10:00,EURJPY,116.313,116.259,116.27,116.303
2016-07-28 12:15:00,EURJPY,116.328,116.29,116.299,116.307
2016-07-28 12:20:00,EURJPY,116.312,116.267,116.308,116.274
2016-07-28 12:25:00,EURJPY,116.327,116.265,116.277,116.282
2016-07-28 12:30:00,EURJPY,116.282,116.246,116.282,116.266
2016-07-28 12:35:00,EURJPY,116.279,116.246,116.264,116.261
2016-07-28 12:40:00,EURJPY,116.279,116.249,116.265,116.276
2016-07-28 12:45:00,EURJPY,116.292,116.196,116.275,116.206
2016-07-28 12:50:00,EURJPY,116.205,116.134,116.205,116.145
2016-07-28 12:55:00,EURJPY,116.187,116.109,116.144,116.131
2016-07-28 13:00:00,EURJPY,116.173,116.124,116.133,116.155
2016-07-28 13:05:00,EURJPY,116.162,116.09,116.155,116.099
2016-07-28 13:10:00,EURJPY,116.152,116.096,116.097,116.147
2016-07-28 13:15:00,EURJPY,116.147,116.116,116.147,116.141
2016-07-28 13:20:00,EURJPY,116.143,116.053,116.141,116.053
2016-07-28 13:25:00,EURJPY,116.068,116.024,116.052,116.068
2016-07-28 13:30:00,EURJPY,116.108,116.06,116.068,116.102
2016-07-28 13:35:00,EURJPY,116.1,116.068,116.1,116.082
2016-07-28 13:40:00,EURJPY,116.098,116.064,116.084,116.076
2016-07-28 13:45:00,EURJPY,116.39,116.077,116.077,116.388
2016-07-28 13:50:00,EURJPY,116.43,116.243,116.396,116.315
2016-07-28 13:55:00,EURJPY,116.532,116.317,116.317,116.501
2016-07-28 14:00:00,EURJPY,116.586,116.503,116.506,116.538
2016-07-28 14:05:00,EURJPY,116.622,116.467,116.54,116.586
2016-07-28 14:10:00,EURJPY,116.628,116.565,116.587,116.62
2016-07-28 14:15:00,EURJPY,116.629,116.561,116.626,116.562
2016-07-28 14:20:00,EURJPY,116.621,116.561,116.561,116.617
2016-07-28 14:25:00,EURJPY,116.734,116.605,116.624,116.722
2016-07-28 14:30:00,EURJPY,116.773,116.671,116.721,116.715
2016-07-28 14:35:00,EURJPY,116.813,116.715,116.717,116.781
2016-07-28 14:40:00,EURJPY,116.817,116.749,116.78,116.813
2016-07-28 14:45:00,EURJPY,116.814,116.73,116.813,116.736
2016-07-28 14:50:00,EURJPY,116.76,116.709,116.738,116.744
2016-07-28 14:55:00,EURJPY,116.751,116.652,116.742,116.736
2016-07-28 15:00:00,EURJPY,116.841,116.737,116.737,116.819
2016-07-28 15:05:00,EURJPY,116.818,116.727,116.818,116.727
2016-07-28 15:10:00,EURJPY,116.76,116.719,116.729,116.757
2016-07-28 15:15:00,EURJPY,116.764,116.719,116.759,116.732
2016-07-28 15:20:00,EURJPY,116.755,116.722,116.73,116.743
2016-07-28 15:25:00,EURJPY,116.757,116.676,116.745,116.681
2016-07-28 15:30:00,EURJPY,116.756,116.683,116.683,116.726
2016-07-28 15:35:00,EURJPY,116.759,116.691,116.726,116.701
2016-07-28 15:40:00,EURJPY,116.778,116.689,116.699,116.771
2016-07-28 15:45:00,EURJPY,116.783,116.755,116.769,116.758
2016-07-28 15:50:00,EURJPY,116.766,116.635,116.761,116.663
2016-07-28 15:55:00,EURJPY,116.693,116.636,116.662,116.68
2016-07-28 16:00:00,EURJPY,116.696,116.628,116.682,116.653
2016-07-28 16:05:00,EURJPY,116.734,116.644,116.651,116.702
2016-07-28 16:10:00,EURJPY,116.724,116.699,116.704,116.707
2016-07-28 16:15:00,EURJPY,116.734,116.707,116.708,116.71
2016-07-28 16:20:00,EURJPY,116.712,116.698,116.712,116.701
2016-07-28 16:25:00,EURJPY,116.747,116.702,116.702,116.725
2016-07-28 16:30:00,EURJPY,116.738,116.6,116.726,116.612
2016-07-28 16:35:00,EURJPY,116.645,116.613,116.613,116.645
2016-07-28 16:40:00,EURJPY,116.654,116.598,116.642,116.612
2016-07-28 16:45:00,EURJPY,116.64,116.608,116.613,116.636
2016-07-28 16:50:00,EURJPY,116.672,116.634,116.634,116.647
2016-07-28 16:55:00,EURJPY,116.648,116.546,116.646,116.581
2016-07-28 17:00:00,EURJPY,116.589,116.569,116.569,116.589
2016-07-28 17:05:00,EURJPY,116.601,116.557,116.588,116.579
2016-07-28 17:10:00,EURJPY,116.598,116.549,116.584,116.549
2016-07-28 17:15:00,EURJPY,116.598,116.548,116.548,116.588
2016-07-28 17:20:00,EURJPY,116.581,116.562,116.581,116.571
2016-07-28 17:25:00,EURJPY,116.612,116.571,116.571,116.612
2016-07-28 17:30:00,EURJPY,116.679,116.599,116.606,116.679
2016-07-28 17:35:00,EURJPY,116.679,116.61,116.678,116.621
2016-07-28 17:40:00,EURJPY,116.629,116.617,116.621,116.629
2016-07-28 17:45:00,EURJPY,116.635,116.617,116.627,116.629
2016-07-28 17:50:00,EURJPY,116.629,116.592,116.628,116.596
2016-07-28 17:55:00,EURJPY,116.599,116.582,116.596,116.582
2016-07-28 18:00:00,EURJPY,116.638,116.587,116.599,116.591
2016-07-28 18:05:00,EURJPY,116.611,116.582,116.589,116.601
2016-07-28 18:10:00,EURJPY,116.603,116.443,116.599,116.548
2016-07-28 18:15:00,EURJPY,116.602,116.451,116.544,116.526
2016-07-28 18:20:00,EURJPY,116.565,116.519,116.528,116.534
2016-07-28 18:25:00,EURJPY,116.607,116.52,116.532,116.53
2016-07-28 18:30:00,EURJPY,116.532,114.498,116.532,115.289
2016-07-28 18:35:00,EURJPY,115.898,115.081,115.296,115.548
2016-07-28 18:40:00,EURJPY,116.006,115.505,115.548,115.889
2016-07-28 18:45:00,EURJPY,116.081,115.774,115.898,116.068
2016-07-28 18:50:00,EURJPY,116.18,116.039,116.067,116.083
2016-07-28 18:55:00,EURJPY,116.198,116.064,116.084,116.084
2016-07-28 19:00:00,EURJPY,116.246,116.073,116.092,116.17
2016-07-28 19:05:00,EURJPY,116.165,116.099,116.165,116.107
2016-07-28 19:10:00,EURJPY,116.234,116.081,116.105,116.133
2016-07-28 19:15:00,EURJPY,116.239,116.129,116.131,116.236
2016-07-28 19:20:00,EURJPY,116.244,116.068,116.233,116.07
2016-07-28 19:25:00,EURJPY,116.13,115.565,116.069,116.085
2016-07-28 19:30:00,EURJPY,116.128,115.982,116.086,115.993
2016-07-28 19:35:00,EURJPY,116.099,115.933,116.016,116.088
2016-07-28 19:40:00,EURJPY,116.158,116.083,116.087,116.117
2016-07-28 19:45:00,EURJPY,116.138,116.078,116.119,116.085
2016-07-28 19:50:00,EURJPY,116.085,115.959,116.082,116.056
2016-07-28 19:55:00,EURJPY,116.17,116.029,116.052,116.168
2016-07-28 20:00:00,EURJPY,116.175,116.087,116.166,116.162
2016-07-28 20:05:00,EURJPY,116.168,116.044,116.164,116.055
2016-07-28 20:10:00,EURJPY,116.077,115.931,116.057,115.959
2016-07-28 20:15:00,EURJPY,115.98,115.883,115.957,115.902
2016-07-28 20:20:00,EURJPY,115.916,115.743,115.898,115.828
2016-07-28 20:25:00,EURJPY,115.838,115.756,115.83,115.767
2016-07-28 20:30:00,EURJPY,115.764,115.657,115.764,115.711
2016-07-28 20:35:00,EURJPY,115.773,115.579,115.713,115.607
2016-07-28 20:40:00,EURJPY,115.646,115.46,115.605,115.52
2016-07-28 20:45:00,EURJPY,115.607,115.491,115.519,115.606
2016-07-28 20:50:00,EURJPY,115.711,115.433,115.607,115.542
2016-07-28 20:55:00,EURJPY,115.733,115.466,115.499,115.664
2016-07-28 21:00:00,EURJPY,115.779,115.614,115.662,115.713
2016-07-28 21:05:00,EURJPY,115.716,115.537,115.712,115.558
2016-07-28 21:10:00,EURJPY,115.564,115.432,115.557,115.557
2016-07-28 21:15:00,EURJPY,115.671,115.395,115.558,115.423
2016-07-28 21:20:00,EURJPY,115.431,115.348,115.421,115.427
2016-07-28 21:25:00,EURJPY,115.471,115.269,115.432,115.34
2016-07-28 21:30:00,EURJPY,115.413,115.32,115.34,115.409
2016-07-28 21:35:00,EURJPY,115.427,115.301,115.406,115.388
2016-07-28 21:40:00,EURJPY,115.469,115.379,115.388,115.428
2016-07-28 21:45:00,EURJPY,115.462,115.403,115.427,115.423
2016-07-28 21:50:00,EURJPY,115.447,115.384,115.427,115.384
