,coin,high,low,open,close
2017-08-31 05:30:00,EURCHF,1.14665,1.14621,1.14641,1.1466399999999999
2017-08-31 05:35:00,EURCHF,1.14694,1.14658,1.14665,1.14687
2017-08-31 05:40:00,EURCHF,1.14695,1.1465100000000001,1.14686,1.14655
2017-08-31 05:45:00,EURCHF,1.1471200000000001,1.14635,1.14657,1.14703
2017-08-31 05:50:00,EURCHF,1.1472200000000001,1.14626,1.14703,1.14642
2017-08-31 05:55:00,EURCHF,1.1468399999999999,1.1463700000000001,1.1464299999999998,1.14675
2017-08-31 06:00:00,EURCHF,1.14679,1.1457,1.1467399999999999,1.1457899999999999
2017-08-31 06:05:00,EURCHF,1.14582,1.14411,1.1458,1.1448399999999999
2017-08-31 06:10:00,EURCHF,1.1452799999999999,1.14454,1.1448200000000002,1.1452799999999999
2017-08-31 06:15:00,EURCHF,1.1465100000000001,1.14533,1.14533,1.14641
2017-08-31 06:20:00,EURCHF,1.14644,1.14554,1.14639,1.14616
2017-08-31 06:25:00,EURCHF,1.14625,1.14519,1.14619,1.1454600000000001
2017-08-31 06:30:00,EURCHF,1.14568,1.14527,1.14547,1.14534
2017-08-31 06:35:00,EURCHF,1.14537,1.14515,1.1453200000000001,1.14525
2017-08-31 06:40:00,EURCHF,1.1458899999999999,1.14524,1.14524,1.14581
2017-08-31 06:45:00,EURCHF,1.14583,1.14455,1.14582,1.14455
2017-08-31 06:50:00,EURCHF,1.14475,1.1438700000000002,1.14455,1.1441
2017-08-31 06:55:00,EURCHF,1.1444,1.14391,1.14412,1.1441700000000001
2017-08-31 07:00:00,EURCHF,1.14466,1.1440299999999999,1.14421,1.14434
2017-08-31 07:05:00,EURCHF,1.14444,1.144,1.14436,1.14401
2017-08-31 07:10:00,EURCHF,1.1442700000000001,1.144,1.144,1.14412
2017-08-31 07:15:00,EURCHF,1.1445100000000001,1.14405,1.1441299999999999,1.14446
2017-08-31 07:20:00,EURCHF,1.14469,1.14412,1.14446,1.1445100000000001
2017-08-31 07:25:00,EURCHF,1.14494,1.14437,1.1445,1.14486
2017-08-31 07:30:00,EURCHF,1.1455799999999998,1.14476,1.14485,1.14557
2017-08-31 07:35:00,EURCHF,1.14562,1.1453799999999998,1.1455600000000001,1.1454
2017-08-31 07:40:00,EURCHF,1.14575,1.1454,1.14542,1.14542
2017-08-31 07:45:00,EURCHF,1.14588,1.14539,1.14541,1.14581
2017-08-31 07:50:00,EURCHF,1.14586,1.1455600000000001,1.1458,1.14573
2017-08-31 07:55:00,EURCHF,1.14575,1.14524,1.14574,1.14551
2017-08-31 08:00:00,EURCHF,1.1455899999999999,1.14523,1.1455,1.14535
2017-08-31 08:05:00,EURCHF,1.1455600000000001,1.14489,1.14536,1.1450200000000001
2017-08-31 08:10:00,EURCHF,1.14509,1.1444299999999998,1.14503,1.14455
2017-08-31 08:15:00,EURCHF,1.14466,1.14401,1.14454,1.14418
2017-08-31 08:20:00,EURCHF,1.14436,1.14409,1.1441700000000001,1.1442700000000001
2017-08-31 08:25:00,EURCHF,1.14436,1.1436,1.14428,1.14378
2017-08-31 08:30:00,EURCHF,1.1445100000000001,1.1436899999999999,1.1438,1.14426
2017-08-31 08:35:00,EURCHF,1.14465,1.1442700000000001,1.1442700000000001,1.14447
2017-08-31 08:40:00,EURCHF,1.1445100000000001,1.1435799999999998,1.14446,1.14392
2017-08-31 08:45:00,EURCHF,1.14421,1.14385,1.14392,1.14412
2017-08-31 08:50:00,EURCHF,1.14437,1.1441,1.14411,1.14437
2017-08-31 08:55:00,EURCHF,1.14452,1.14425,1.14436,1.14442
2017-08-31 09:00:00,EURCHF,1.1447,1.14411,1.14442,1.1441299999999999
2017-08-31 09:05:00,EURCHF,1.1443299999999998,1.1437,1.14414,1.14378
2017-08-31 09:10:00,EURCHF,1.14416,1.14371,1.14375,1.14398
2017-08-31 09:15:00,EURCHF,1.14439,1.1439700000000002,1.14399,1.14437
2017-08-31 09:20:00,EURCHF,1.1446100000000001,1.1443,1.14436,1.14456
2017-08-31 09:25:00,EURCHF,1.14503,1.14454,1.14455,1.14499
2017-08-31 09:30:00,EURCHF,1.1451799999999999,1.14487,1.145,1.14516
2017-08-31 09:35:00,EURCHF,1.14519,1.14491,1.14519,1.14511
2017-08-31 09:40:00,EURCHF,1.14543,1.14478,1.1450799999999999,1.14539
2017-08-31 09:45:00,EURCHF,1.14539,1.14488,1.1453799999999998,1.1452200000000001
2017-08-31 09:50:00,EURCHF,1.14527,1.14481,1.14523,1.145
2017-08-31 09:55:00,EURCHF,1.14517,1.14483,1.14501,1.14501
2017-08-31 10:00:00,EURCHF,1.14525,1.14478,1.145,1.14496
2017-08-31 10:05:00,EURCHF,1.14514,1.1447,1.14495,1.14479
2017-08-31 10:10:00,EURCHF,1.14524,1.14455,1.14478,1.14481
2017-08-31 10:15:00,EURCHF,1.1448399999999999,1.14441,1.1448,1.1445
2017-08-31 10:20:00,EURCHF,1.14486,1.14411,1.1445100000000001,1.14444
2017-08-31 10:25:00,EURCHF,1.1447200000000002,1.1441,1.1444299999999998,1.14437
2017-08-31 10:30:00,EURCHF,1.14459,1.14416,1.14438,1.1443299999999998
2017-08-31 10:35:00,EURCHF,1.14444,1.14386,1.14431,1.14405
2017-08-31 10:40:00,EURCHF,1.14428,1.14392,1.14405,1.14419
2017-08-31 10:45:00,EURCHF,1.1442700000000001,1.1435799999999998,1.14419,1.14362
2017-08-31 10:50:00,EURCHF,1.14383,1.14341,1.1436,1.1435
2017-08-31 10:55:00,EURCHF,1.1436899999999999,1.14206,1.14349,1.1428399999999999
2017-08-31 11:00:00,EURCHF,1.1433,1.14206,1.1427100000000001,1.14231
2017-08-31 11:05:00,EURCHF,1.14262,1.1423,1.1423,1.14236
2017-08-31 11:10:00,EURCHF,1.1431,1.14219,1.14237,1.14304
2017-08-31 11:15:00,EURCHF,1.14314,1.1422,1.1430200000000001,1.1422700000000001
2017-08-31 11:20:00,EURCHF,1.1422700000000001,1.14209,1.14226,1.1421299999999999
2017-08-31 11:25:00,EURCHF,1.14276,1.14205,1.14214,1.14258
2017-08-31 11:30:00,EURCHF,1.14265,1.14208,1.14256,1.14212
2017-08-31 11:35:00,EURCHF,1.14229,1.142,1.1421299999999999,1.14218
2017-08-31 11:40:00,EURCHF,1.1427100000000001,1.1421700000000001,1.1421700000000001,1.1425
2017-08-31 11:45:00,EURCHF,1.14289,1.14222,1.1425,1.1426100000000001
2017-08-31 11:50:00,EURCHF,1.1431,1.14234,1.14263,1.14297
2017-08-31 11:55:00,EURCHF,1.1432,1.1427399999999999,1.14296,1.14314
2017-08-31 12:00:00,EURCHF,1.14352,1.143,1.14313,1.1434
2017-08-31 12:05:00,EURCHF,1.14364,1.14327,1.14341,1.14327
2017-08-31 12:10:00,EURCHF,1.14343,1.143,1.14331,1.14317
2017-08-31 12:15:00,EURCHF,1.1432799999999999,1.14303,1.14317,1.1431799999999999
2017-08-31 12:20:00,EURCHF,1.14329,1.14291,1.14319,1.14291
2017-08-31 12:25:00,EURCHF,1.14324,1.14287,1.14291,1.14295
2017-08-31 12:30:00,EURCHF,1.14304,1.14285,1.14295,1.14291
2017-08-31 12:35:00,EURCHF,1.14294,1.14268,1.1429,1.14277
2017-08-31 12:40:00,EURCHF,1.14283,1.1425299999999998,1.14275,1.14255
2017-08-31 12:45:00,EURCHF,1.14257,1.14221,1.14255,1.1423
2017-08-31 12:50:00,EURCHF,1.14279,1.14216,1.14231,1.1427200000000002
2017-08-31 12:55:00,EURCHF,1.1429200000000002,1.14255,1.14273,1.1426
2017-08-31 13:00:00,EURCHF,1.1429,1.1426,1.14262,1.14286
2017-08-31 13:05:00,EURCHF,1.14295,1.1427399999999999,1.14287,1.14286
2017-08-31 13:10:00,EURCHF,1.1431,1.14285,1.14285,1.14294
2017-08-31 13:15:00,EURCHF,1.14299,1.14285,1.14295,1.14297
2017-08-31 13:20:00,EURCHF,1.14301,1.1428,1.14296,1.1428399999999999
2017-08-31 13:25:00,EURCHF,1.1429799999999999,1.1427,1.14283,1.1427
2017-08-31 13:30:00,EURCHF,1.1428,1.14259,1.1427100000000001,1.14269
2017-08-31 13:35:00,EURCHF,1.14273,1.14254,1.14268,1.14255
2017-08-31 13:40:00,EURCHF,1.1427200000000002,1.14248,1.14254,1.1427100000000001
2017-08-31 13:45:00,EURCHF,1.1427,1.1425100000000001,1.1427,1.1426100000000001
2017-08-31 13:50:00,EURCHF,1.14278,1.14256,1.1426,1.14276
2017-08-31 13:55:00,EURCHF,1.14275,1.1426,1.14275,1.14263
2017-08-31 14:00:00,EURCHF,1.14281,1.1425299999999998,1.14262,1.14278
2017-08-31 14:05:00,EURCHF,1.14277,1.14216,1.14276,1.14239
2017-08-31 14:10:00,EURCHF,1.14245,1.14212,1.14241,1.14214
2017-08-31 14:15:00,EURCHF,1.14225,1.14201,1.14215,1.1420299999999999
2017-08-31 14:20:00,EURCHF,1.1422299999999999,1.14201,1.14202,1.14215
2017-08-31 14:25:00,EURCHF,1.14277,1.1421299999999999,1.14216,1.14245
2017-08-31 14:30:00,EURCHF,1.14259,1.14225,1.14247,1.14226
2017-08-31 14:35:00,EURCHF,1.1425,1.14219,1.14226,1.14246
2017-08-31 14:40:00,EURCHF,1.14249,1.14225,1.14246,1.14241
2017-08-31 14:45:00,EURCHF,1.14258,1.1422299999999999,1.1424,1.14238
2017-08-31 14:50:00,EURCHF,1.14239,1.14205,1.14239,1.1421700000000001
2017-08-31 14:55:00,EURCHF,1.14256,1.14198,1.1421700000000001,1.14252
2017-08-31 15:00:00,EURCHF,1.14254,1.14164,1.1425100000000001,1.14195
2017-08-31 15:05:00,EURCHF,1.14201,1.1414,1.14195,1.14141
2017-08-31 15:10:00,EURCHF,1.14152,1.1410799999999999,1.1414,1.14134
2017-08-31 15:15:00,EURCHF,1.14135,1.1410200000000001,1.1413200000000001,1.14134
2017-08-31 15:20:00,EURCHF,1.14137,1.14117,1.14133,1.14123
2017-08-31 15:25:00,EURCHF,1.1413,1.14116,1.14127,1.1412
2017-08-31 15:30:00,EURCHF,1.14165,1.14117,1.14121,1.14161
2017-08-31 15:35:00,EURCHF,1.1417899999999999,1.14152,1.1416,1.1417700000000002
2017-08-31 15:40:00,EURCHF,1.14183,1.14171,1.14178,1.14181
2017-08-31 15:45:00,EURCHF,1.1418700000000002,1.1416899999999999,1.14182,1.1418
2017-08-31 15:50:00,EURCHF,1.14184,1.14152,1.14181,1.14155
2017-08-31 15:55:00,EURCHF,1.1415600000000001,1.14129,1.1415600000000001,1.14147
2017-08-31 16:00:00,EURCHF,1.14162,1.14147,1.14149,1.14152
2017-08-31 16:05:00,EURCHF,1.14153,1.14121,1.14152,1.14123
2017-08-31 16:10:00,EURCHF,1.14139,1.14114,1.1412200000000001,1.14136
2017-08-31 16:15:00,EURCHF,1.1413799999999998,1.1412200000000001,1.14137,1.14129
2017-08-31 16:20:00,EURCHF,1.1413,1.14127,1.1413,1.1412799999999999
2017-08-31 16:25:00,EURCHF,1.14164,1.14127,1.1412799999999999,1.14155
2017-08-31 16:30:00,EURCHF,1.14161,1.1411,1.14155,1.14111
2017-08-31 16:35:00,EURCHF,1.14136,1.14103,1.1411200000000001,1.14116
2017-08-31 16:40:00,EURCHF,1.14135,1.14093,1.14117,1.1411
2017-08-31 16:45:00,EURCHF,1.14145,1.1411,1.1411,1.1411
2017-08-31 16:50:00,EURCHF,1.14142,1.14107,1.1411,1.14139
2017-08-31 16:55:00,EURCHF,1.1418,1.1414,1.14141,1.14162
2017-08-31 17:00:00,EURCHF,1.14163,1.14079,1.14163,1.14083
2017-08-31 17:05:00,EURCHF,1.141,1.14079,1.14094,1.141
2017-08-31 17:10:00,EURCHF,1.14139,1.1409200000000002,1.14103,1.14127
2017-08-31 17:15:00,EURCHF,1.1414600000000001,1.1409799999999999,1.14143,1.14109
2017-08-31 17:20:00,EURCHF,1.14115,1.14093,1.14115,1.14093
2017-08-31 17:25:00,EURCHF,1.1415899999999999,1.14091,1.14111,1.1412
2017-08-31 17:30:00,EURCHF,1.1419700000000002,1.14075,1.14115,1.1415799999999998
2017-08-31 17:35:00,EURCHF,1.14172,1.14127,1.1415899999999999,1.14165
2017-08-31 17:40:00,EURCHF,1.1416600000000001,1.1411799999999999,1.14165,1.14123
2017-08-31 17:45:00,EURCHF,1.14171,1.1411799999999999,1.1412,1.1415799999999998
2017-08-31 17:50:00,EURCHF,1.1419,1.1410799999999999,1.14151,1.1415899999999999
2017-08-31 17:55:00,EURCHF,1.1422299999999999,1.14144,1.14162,1.14219
2017-08-31 18:00:00,EURCHF,1.1426,1.14181,1.1422299999999999,1.14256
2017-08-31 18:05:00,EURCHF,1.14279,1.1425,1.14258,1.14278
2017-08-31 18:10:00,EURCHF,1.14291,1.1426399999999999,1.14277,1.14268
2017-08-31 18:15:00,EURCHF,1.14301,1.14268,1.14269,1.1428200000000002
2017-08-31 18:20:00,EURCHF,1.14296,1.14279,1.14281,1.14287
2017-08-31 18:25:00,EURCHF,1.14296,1.14279,1.14288,1.1429
2017-08-31 18:30:00,EURCHF,1.14333,1.14289,1.1429,1.14333
2017-08-31 18:35:00,EURCHF,1.14334,1.14316,1.14334,1.1431799999999999
2017-08-31 18:40:00,EURCHF,1.14333,1.14288,1.14319,1.14301
2017-08-31 18:45:00,EURCHF,1.14331,1.14299,1.143,1.1430799999999999
2017-08-31 18:50:00,EURCHF,1.1431,1.14299,1.1430799999999999,1.14304
2017-08-31 18:55:00,EURCHF,1.1430799999999999,1.14295,1.14305,1.14306
2017-08-31 19:00:00,EURCHF,1.14321,1.1430200000000001,1.14306,1.1431200000000001
2017-08-31 19:05:00,EURCHF,1.14311,1.14295,1.1431,1.14299
2017-08-31 19:10:00,EURCHF,1.1432200000000001,1.14297,1.14297,1.14303
2017-08-31 19:15:00,EURCHF,1.1430200000000001,1.14294,1.14299,1.14296
2017-08-31 19:20:00,EURCHF,1.14301,1.1429200000000002,1.14297,1.14294
2017-08-31 19:25:00,EURCHF,1.14295,1.1429,1.1429200000000002,1.1429
2017-08-31 19:30:00,EURCHF,1.1429200000000002,1.1427100000000001,1.14291,1.1427100000000001
2017-08-31 19:35:00,EURCHF,1.14277,1.14263,1.1427200000000002,1.1427
2017-08-31 19:40:00,EURCHF,1.1427399999999999,1.14263,1.1427100000000001,1.1427399999999999
2017-08-31 19:45:00,EURCHF,1.1428399999999999,1.1427,1.14273,1.1428200000000002
2017-08-31 19:50:00,EURCHF,1.14286,1.14277,1.1428399999999999,1.1428
2017-08-31 19:55:00,EURCHF,1.1428200000000002,1.14276,1.14279,1.14278
2017-08-31 20:00:00,EURCHF,1.14285,1.14262,1.14278,1.14265
2017-08-31 20:05:00,EURCHF,1.1428200000000002,1.1426100000000001,1.14265,1.14276
2017-08-31 20:10:00,EURCHF,1.14279,1.14262,1.14275,1.14268
2017-08-31 20:15:00,EURCHF,1.14278,1.14266,1.14267,1.14266
2017-08-31 20:20:00,EURCHF,1.14268,1.14258,1.14265,1.14262
2017-08-31 20:25:00,EURCHF,1.14266,1.14252,1.14262,1.14258
2017-08-31 20:30:00,EURCHF,1.14259,1.1425100000000001,1.14257,1.14258
2017-08-31 20:35:00,EURCHF,1.14259,1.14248,1.14257,1.14248
2017-08-31 20:40:00,EURCHF,1.14255,1.14246,1.14247,1.14247
2017-08-31 20:45:00,EURCHF,1.14257,1.1424299999999998,1.14246,1.14254
2017-08-31 20:50:00,EURCHF,1.1428399999999999,1.14254,1.14255,1.14276
2017-08-31 20:55:00,EURCHF,1.14273,1.14245,1.14273,1.14263
2017-08-31 21:00:00,EURCHF,1.14273,1.14256,1.1426399999999999,1.14268
2017-08-31 21:05:00,EURCHF,1.14273,1.1426399999999999,1.14267,1.1426399999999999
2017-08-31 21:10:00,EURCHF,1.1427100000000001,1.14258,1.14263,1.1427100000000001
2017-08-31 21:15:00,EURCHF,1.14286,1.1427100000000001,1.14273,1.14285
2017-08-31 21:20:00,EURCHF,1.14333,1.14286,1.14286,1.1433
2017-08-31 21:25:00,EURCHF,1.1433,1.1426,1.1433,1.1426100000000001
2017-08-31 21:30:00,EURCHF,1.14267,1.1426,1.14263,1.14266
2017-08-31 21:35:00,EURCHF,1.14276,1.14259,1.14266,1.14276
2017-08-31 21:40:00,EURCHF,1.14276,1.14266,1.14276,1.14266
2017-08-31 21:45:00,EURCHF,1.1427399999999999,1.14252,1.14266,1.14267
2017-08-31 21:50:00,EURCHF,1.14278,1.14262,1.14267,1.1427
2017-08-31 21:55:00,EURCHF,1.14277,1.14266,1.1427,1.14266
2017-08-31 22:00:00,EURCHF,1.14275,1.14266,1.14267,1.1427399999999999
2017-08-31 22:05:00,EURCHF,1.14275,1.14266,1.14273,1.1427399999999999
2017-08-31 22:10:00,EURCHF,1.1428200000000002,1.1427100000000001,1.14273,1.14277
2017-08-31 22:15:00,EURCHF,1.14277,1.14256,1.14277,1.1427100000000001
2017-08-31 22:20:00,EURCHF,1.1427100000000001,1.14257,1.1427100000000001,1.14257
2017-08-31 22:25:00,EURCHF,1.14259,1.14254,1.14256,1.14259
2017-08-31 22:30:00,EURCHF,1.14266,1.14258,1.14258,1.14263
2017-08-31 22:35:00,EURCHF,1.14268,1.14256,1.14263,1.14266
2017-08-31 22:40:00,EURCHF,1.1427100000000001,1.14266,1.14266,1.14268
2017-08-31 22:45:00,EURCHF,1.1427,1.14255,1.14267,1.14263
2017-08-31 22:50:00,EURCHF,1.14265,1.14252,1.14262,1.1426399999999999
2017-08-31 22:55:00,EURCHF,1.1427,1.14258,1.14265,1.14258
2017-08-31 23:00:00,EURCHF,1.14258,1.14248,1.14258,1.14256
2017-08-31 23:05:00,EURCHF,1.14258,1.14256,1.14257,1.14256
2017-08-31 23:10:00,EURCHF,1.14263,1.14256,1.14256,1.14256
2017-08-31 23:15:00,EURCHF,1.14259,1.14256,1.14256,1.14258
2017-08-31 23:20:00,EURCHF,1.14266,1.14257,1.14257,1.14262
2017-08-31 23:25:00,EURCHF,1.14262,1.1426100000000001,1.14262,1.1426100000000001
2017-08-31 23:30:00,EURCHF,1.14263,1.14241,1.1426100000000001,1.14245
2017-08-31 23:35:00,EURCHF,1.1425100000000001,1.14242,1.14244,1.14248
2017-08-31 23:40:00,EURCHF,1.14252,1.14241,1.14247,1.14241
2017-08-31 23:45:00,EURCHF,1.14242,1.14216,1.14241,1.14219
2017-08-31 23:50:00,EURCHF,1.14221,1.14214,1.1422,1.14216
2017-08-31 23:55:00,EURCHF,1.14221,1.14212,1.1421700000000001,1.1422
2017-09-01 00:00:00,EURCHF,1.1422299999999999,1.14208,1.14221,1.1421299999999999
2017-09-01 00:05:00,EURCHF,1.14224,1.14214,1.14214,1.14219
2017-09-01 00:10:00,EURCHF,1.1423,1.14219,1.14219,1.14222
2017-09-01 00:15:00,EURCHF,1.14241,1.1422,1.14221,1.1423299999999998
2017-09-01 00:20:00,EURCHF,1.14234,1.1422299999999999,1.14234,1.1422700000000001
2017-09-01 00:25:00,EURCHF,1.1422700000000001,1.1420700000000001,1.14224,1.14208
2017-09-01 00:30:00,EURCHF,1.14208,1.14192,1.1420700000000001,1.14192
2017-09-01 00:35:00,EURCHF,1.14196,1.14191,1.14192,1.14195
2017-09-01 00:40:00,EURCHF,1.142,1.14183,1.14196,1.14191
2017-09-01 00:45:00,EURCHF,1.1422700000000001,1.14191,1.14192,1.14222
2017-09-01 00:50:00,EURCHF,1.1423299999999998,1.14215,1.14222,1.14218
2017-09-01 00:55:00,EURCHF,1.1422,1.1421,1.14218,1.14219
2017-09-01 01:00:00,EURCHF,1.14219,1.1421,1.14218,1.14214
2017-09-01 01:05:00,EURCHF,1.14215,1.14204,1.1421299999999999,1.14211
2017-09-01 01:10:00,EURCHF,1.14219,1.1421,1.1421,1.1421299999999999
2017-09-01 01:15:00,EURCHF,1.14214,1.14209,1.14214,1.1421
2017-09-01 01:20:00,EURCHF,1.14216,1.14209,1.1421,1.14212
2017-09-01 01:25:00,EURCHF,1.14215,1.14186,1.14212,1.14188
2017-09-01 01:30:00,EURCHF,1.14195,1.1418700000000002,1.14191,1.14194
2017-09-01 01:35:00,EURCHF,1.14194,1.1419,1.14194,1.14191
2017-09-01 01:40:00,EURCHF,1.14202,1.14189,1.14191,1.14194
2017-09-01 01:45:00,EURCHF,1.14204,1.14189,1.14193,1.14204
2017-09-01 01:50:00,EURCHF,1.14212,1.14192,1.14204,1.1420299999999999
2017-09-01 01:55:00,EURCHF,1.14214,1.14173,1.1420299999999999,1.1421
2017-09-01 02:00:00,EURCHF,1.14212,1.14198,1.14211,1.14198
2017-09-01 02:05:00,EURCHF,1.14301,1.14193,1.14199,1.14299
2017-09-01 02:10:00,EURCHF,1.1431,1.1425100000000001,1.143,1.14263
2017-09-01 02:15:00,EURCHF,1.14283,1.14242,1.14262,1.14266
2017-09-01 02:20:00,EURCHF,1.1427100000000001,1.14241,1.14267,1.14246
2017-09-01 02:25:00,EURCHF,1.14273,1.14241,1.14247,1.14273
2017-09-01 02:30:00,EURCHF,1.14277,1.14246,1.1427399999999999,1.14256
2017-09-01 02:35:00,EURCHF,1.1426399999999999,1.14238,1.14257,1.1426
2017-09-01 02:40:00,EURCHF,1.14259,1.14186,1.14259,1.14193
2017-09-01 02:45:00,EURCHF,1.14212,1.14183,1.14192,1.14212
2017-09-01 02:50:00,EURCHF,1.14215,1.14192,1.14212,1.14201
2017-09-01 02:55:00,EURCHF,1.14208,1.1418,1.142,1.14189
2017-09-01 03:00:00,EURCHF,1.14215,1.14181,1.1419,1.142
2017-09-01 03:05:00,EURCHF,1.14199,1.14152,1.14198,1.14153
2017-09-01 03:10:00,EURCHF,1.14192,1.14151,1.14151,1.14176
2017-09-01 03:15:00,EURCHF,1.14226,1.14175,1.14175,1.14225
2017-09-01 03:20:00,EURCHF,1.14245,1.14226,1.14226,1.14242
2017-09-01 03:25:00,EURCHF,1.14246,1.14219,1.1424299999999998,1.14219
2017-09-01 03:30:00,EURCHF,1.14244,1.14216,1.1422700000000001,1.14232
2017-09-01 03:35:00,EURCHF,1.1424,1.1419700000000002,1.14232,1.14206
2017-09-01 03:40:00,EURCHF,1.14235,1.14205,1.14205,1.14212
2017-09-01 03:45:00,EURCHF,1.14229,1.14201,1.1421,1.14215
2017-09-01 03:50:00,EURCHF,1.14235,1.1421299999999999,1.14216,1.1423299999999998
2017-09-01 03:55:00,EURCHF,1.14273,1.14215,1.14232,1.1425
2017-09-01 04:00:00,EURCHF,1.1425,1.14218,1.14249,1.14222
2017-09-01 04:05:00,EURCHF,1.14224,1.14194,1.14221,1.14194
2017-09-01 04:10:00,EURCHF,1.14215,1.14176,1.14196,1.14215
2017-09-01 04:15:00,EURCHF,1.14224,1.14194,1.14216,1.1419700000000002
2017-09-01 04:20:00,EURCHF,1.14224,1.1419,1.14196,1.14192
2017-09-01 04:25:00,EURCHF,1.14236,1.1419,1.14194,1.1423299999999998
2017-09-01 04:30:00,EURCHF,1.14254,1.14222,1.14234,1.1423299999999998
2017-09-01 04:35:00,EURCHF,1.14258,1.14201,1.14236,1.1421700000000001
2017-09-01 04:40:00,EURCHF,1.14268,1.1421299999999999,1.14216,1.14262
2017-09-01 04:45:00,EURCHF,1.14267,1.14234,1.14262,1.14267
2017-09-01 04:50:00,EURCHF,1.14296,1.14262,1.14268,1.1426399999999999
2017-09-01 04:55:00,EURCHF,1.14347,1.14252,1.14265,1.1433799999999998
2017-09-01 05:00:00,EURCHF,1.14375,1.14327,1.14339,1.14361
2017-09-01 05:05:00,EURCHF,1.1436,1.14336,1.1436,1.1434
2017-09-01 05:10:00,EURCHF,1.14364,1.14339,1.14341,1.14362
2017-09-01 05:15:00,EURCHF,1.14363,1.14333,1.14363,1.14352
2017-09-01 05:20:00,EURCHF,1.14353,1.14335,1.14353,1.14337
2017-09-01 05:25:00,EURCHF,1.1433799999999998,1.1432200000000001,1.14337,1.14331
2017-09-01 05:30:00,EURCHF,1.14337,1.14291,1.1433200000000001,1.14297
2017-09-01 05:35:00,EURCHF,1.14307,1.14278,1.1429799999999999,1.1429
2017-09-01 05:40:00,EURCHF,1.14294,1.14266,1.14288,1.1429
2017-09-01 05:45:00,EURCHF,1.1429,1.14225,1.1429,1.14236
2017-09-01 05:50:00,EURCHF,1.1425299999999998,1.14206,1.14237,1.14237
2017-09-01 05:55:00,EURCHF,1.1426399999999999,1.14238,1.14239,1.1425100000000001
2017-09-01 06:00:00,EURCHF,1.14419,1.14252,1.1425299999999998,1.1434
2017-09-01 06:05:00,EURCHF,1.14401,1.14336,1.14339,1.1435600000000001
2017-09-01 06:10:00,EURCHF,1.14372,1.14347,1.1435799999999998,1.14357
2017-09-01 06:15:00,EURCHF,1.14396,1.14341,1.1435799999999998,1.14396
2017-09-01 06:20:00,EURCHF,1.14405,1.14376,1.14395,1.14378
2017-09-01 06:25:00,EURCHF,1.14384,1.1433200000000001,1.14378,1.14335
2017-09-01 06:30:00,EURCHF,1.1435799999999998,1.14334,1.14336,1.1435600000000001
2017-09-01 06:35:00,EURCHF,1.14364,1.14342,1.14357,1.14349
2017-09-01 06:40:00,EURCHF,1.14365,1.1433799999999998,1.14349,1.14355
2017-09-01 06:45:00,EURCHF,1.14371,1.1433200000000001,1.14357,1.1434600000000001
2017-09-01 06:50:00,EURCHF,1.1435799999999998,1.1434,1.14347,1.1434
2017-09-01 06:55:00,EURCHF,1.14349,1.1431,1.14339,1.14342
2017-09-01 07:00:00,EURCHF,1.14368,1.14294,1.14341,1.1434600000000001
2017-09-01 07:05:00,EURCHF,1.14352,1.14305,1.14344,1.1432
2017-09-01 07:10:00,EURCHF,1.14321,1.14296,1.14319,1.1431799999999999
2017-09-01 07:15:00,EURCHF,1.14342,1.14315,1.1431799999999999,1.14334
2017-09-01 07:20:00,EURCHF,1.14357,1.14325,1.14336,1.14333
2017-09-01 07:25:00,EURCHF,1.14335,1.1429799999999999,1.14335,1.14299
2017-09-01 07:30:00,EURCHF,1.14334,1.1429799999999999,1.143,1.14334
2017-09-01 07:35:00,EURCHF,1.1435799999999998,1.14335,1.14335,1.1435
2017-09-01 07:40:00,EURCHF,1.1435,1.1432,1.1435,1.14326
2017-09-01 07:45:00,EURCHF,1.1439700000000002,1.14323,1.14325,1.14391
2017-09-01 07:50:00,EURCHF,1.14393,1.14362,1.1439,1.14368
2017-09-01 07:55:00,EURCHF,1.14372,1.1434,1.1436899999999999,1.14357
2017-09-01 08:00:00,EURCHF,1.1437899999999999,1.14349,1.1435799999999998,1.14365
2017-09-01 08:05:00,EURCHF,1.1439,1.1436600000000001,1.1436600000000001,1.1438700000000002
2017-09-01 08:10:00,EURCHF,1.14404,1.14363,1.14388,1.1440299999999999
2017-09-01 08:15:00,EURCHF,1.14442,1.14398,1.1440299999999999,1.14415
2017-09-01 08:20:00,EURCHF,1.14424,1.14329,1.14414,1.14345
2017-09-01 08:25:00,EURCHF,1.1437700000000002,1.1430799999999999,1.14351,1.14325
