,coin,high,low,open,close
2018-03-05 10:30:00,EURCHF,1.15638,1.1555,1.15638,1.1556
2018-03-05 10:35:00,EURCHF,1.15599,1.15555,1.15561,1.15583
2018-03-05 10:40:00,EURCHF,1.15688,1.15578,1.15582,1.15688
2018-03-05 10:45:00,EURCHF,1.15696,1.1567399999999999,1.15689,1.1568100000000001
2018-03-05 10:50:00,EURCHF,1.1569,1.15624,1.1568399999999999,1.15647
2018-03-05 10:55:00,EURCHF,1.1571,1.15646,1.15647,1.15701
2018-03-05 11:00:00,EURCHF,1.15767,1.1568399999999999,1.1570200000000002,1.15759
2018-03-05 11:05:00,EURCHF,1.15795,1.15757,1.15762,1.1579
2018-03-05 11:10:00,EURCHF,1.15826,1.15774,1.15792,1.1581
2018-03-05 11:15:00,EURCHF,1.15936,1.15808,1.15808,1.15905
2018-03-05 11:20:00,EURCHF,1.15981,1.1589399999999999,1.15906,1.15953
2018-03-05 11:25:00,EURCHF,1.1596600000000001,1.15929,1.15953,1.1593
2018-03-05 11:30:00,EURCHF,1.15937,1.15915,1.15929,1.1592
2018-03-05 11:35:00,EURCHF,1.15941,1.1591799999999999,1.15921,1.1593200000000001
2018-03-05 11:40:00,EURCHF,1.15946,1.1590200000000002,1.1593,1.1594
2018-03-05 11:45:00,EURCHF,1.15949,1.15907,1.15941,1.15913
2018-03-05 11:50:00,EURCHF,1.15946,1.15914,1.15914,1.1593
2018-03-05 11:55:00,EURCHF,1.1593799999999999,1.15865,1.1593200000000001,1.15866
2018-03-05 12:00:00,EURCHF,1.1587399999999999,1.15842,1.15864,1.1587399999999999
2018-03-05 12:05:00,EURCHF,1.15896,1.15816,1.15873,1.15835
2018-03-05 12:10:00,EURCHF,1.1584299999999998,1.15826,1.15836,1.15841
2018-03-05 12:15:00,EURCHF,1.15844,1.15818,1.1584299999999998,1.15818
2018-03-05 12:20:00,EURCHF,1.15831,1.1578600000000001,1.1582,1.1579899999999999
2018-03-05 12:25:00,EURCHF,1.1583700000000001,1.1579700000000002,1.15798,1.15832
2018-03-05 12:30:00,EURCHF,1.15856,1.1583299999999999,1.15835,1.1585
2018-03-05 12:35:00,EURCHF,1.15891,1.15851,1.15851,1.1586299999999998
2018-03-05 12:40:00,EURCHF,1.15868,1.15844,1.15864,1.15844
2018-03-05 12:45:00,EURCHF,1.15887,1.15839,1.15846,1.15848
2018-03-05 12:50:00,EURCHF,1.15893,1.1583700000000001,1.15847,1.15875
2018-03-05 12:55:00,EURCHF,1.1595,1.15869,1.15876,1.1594
2018-03-05 13:00:00,EURCHF,1.1594799999999998,1.1593200000000001,1.15941,1.1594
2018-03-05 13:05:00,EURCHF,1.15947,1.15925,1.15939,1.15934
2018-03-05 13:10:00,EURCHF,1.1594200000000001,1.15915,1.15934,1.15916
2018-03-05 13:15:00,EURCHF,1.15929,1.1590200000000002,1.15916,1.15904
2018-03-05 13:20:00,EURCHF,1.1591200000000002,1.15864,1.15905,1.15869
2018-03-05 13:25:00,EURCHF,1.1589200000000002,1.15848,1.15867,1.15869
2018-03-05 13:30:00,EURCHF,1.1587,1.15845,1.15869,1.15849
2018-03-05 13:35:00,EURCHF,1.15891,1.15849,1.15849,1.1589
2018-03-05 13:40:00,EURCHF,1.15904,1.15891,1.15891,1.15901
2018-03-05 13:45:00,EURCHF,1.1590200000000002,1.15848,1.15901,1.15855
2018-03-05 13:50:00,EURCHF,1.1588100000000001,1.15855,1.15856,1.15866
