,coin,high,low,open,close
2018-06-08 08:15:00,EURUSD,1.17549,1.17497,1.17535,1.1751200000000002
2018-06-08 08:20:00,EURUSD,1.17545,1.17475,1.17513,1.17545
2018-06-08 08:25:00,EURUSD,1.17569,1.1754,1.17545,1.17543
2018-06-08 08:30:00,EURUSD,1.17569,1.1747,1.17545,1.1747299999999998
2018-06-08 08:35:00,EURUSD,1.17507,1.17428,1.17472,1.17429
2018-06-08 08:40:00,EURUSD,1.17448,1.17362,1.1743,1.17422
2018-06-08 08:45:00,EURUSD,1.1743299999999999,1.17361,1.17421,1.1742299999999999
2018-06-08 08:50:00,EURUSD,1.17454,1.1739700000000002,1.17422,1.17432
2018-06-08 08:55:00,EURUSD,1.17476,1.17416,1.17434,1.17476
2018-06-08 09:00:00,EURUSD,1.17487,1.17401,1.17478,1.1748399999999999
2018-06-08 09:05:00,EURUSD,1.17515,1.17421,1.17486,1.17509
2018-06-08 09:10:00,EURUSD,1.1760899999999999,1.1749100000000001,1.17508,1.17579
2018-06-08 09:15:00,EURUSD,1.17628,1.17561,1.1757799999999998,1.1762299999999999
2018-06-08 09:20:00,EURUSD,1.1765,1.17612,1.17624,1.17612
2018-06-08 09:25:00,EURUSD,1.17686,1.17591,1.17612,1.1768299999999998
2018-06-08 09:30:00,EURUSD,1.17689,1.17648,1.17687,1.17661
2018-06-08 09:35:00,EURUSD,1.17697,1.1764,1.17662,1.17651
2018-06-08 09:40:00,EURUSD,1.17658,1.17584,1.17649,1.17604
2018-06-08 09:45:00,EURUSD,1.17636,1.17584,1.17604,1.1759700000000002
2018-06-08 09:50:00,EURUSD,1.1761,1.17551,1.17598,1.17555
2018-06-08 09:55:00,EURUSD,1.1759700000000002,1.17547,1.17556,1.17575
2018-06-08 10:00:00,EURUSD,1.17632,1.17563,1.17575,1.17621
2018-06-08 10:05:00,EURUSD,1.17638,1.17603,1.1762299999999999,1.17618
2018-06-08 10:10:00,EURUSD,1.17626,1.17549,1.1762,1.1758899999999999
2018-06-08 10:15:00,EURUSD,1.17638,1.17585,1.1758899999999999,1.17622
2018-06-08 10:20:00,EURUSD,1.1767,1.17606,1.17624,1.17616
2018-06-08 10:25:00,EURUSD,1.17688,1.1759700000000002,1.17618,1.17641
2018-06-08 10:30:00,EURUSD,1.1773799999999999,1.17635,1.1764,1.1769
2018-06-08 10:35:00,EURUSD,1.1771,1.1764299999999999,1.17689,1.17645
2018-06-08 10:40:00,EURUSD,1.1766,1.17573,1.17649,1.17587
2018-06-08 10:45:00,EURUSD,1.17587,1.17536,1.1758600000000001,1.1755
2018-06-08 10:50:00,EURUSD,1.17588,1.17515,1.17549,1.17562
2018-06-08 10:55:00,EURUSD,1.17668,1.17562,1.17563,1.17665
2018-06-08 11:00:00,EURUSD,1.17687,1.17625,1.17666,1.17631
2018-06-08 11:05:00,EURUSD,1.17688,1.1762700000000001,1.17635,1.17652
2018-06-08 11:10:00,EURUSD,1.17678,1.17625,1.17651,1.1765299999999999
2018-06-08 11:15:00,EURUSD,1.17664,1.17614,1.17652,1.1762
2018-06-08 11:20:00,EURUSD,1.17632,1.17604,1.17621,1.17618
2018-06-08 11:25:00,EURUSD,1.17636,1.17598,1.1761700000000002,1.1760700000000002
2018-06-08 11:30:00,EURUSD,1.17626,1.17594,1.17605,1.1759600000000001
2018-06-08 11:35:00,EURUSD,1.17619,1.1758899999999999,1.1759600000000001,1.1759
2018-06-08 11:40:00,EURUSD,1.1766299999999998,1.1758899999999999,1.1759,1.17655
2018-06-08 11:45:00,EURUSD,1.17669,1.17641,1.17654,1.17646
2018-06-08 11:50:00,EURUSD,1.1773200000000001,1.17636,1.17645,1.17727
2018-06-08 11:55:00,EURUSD,1.1774,1.17696,1.17727,1.1773200000000001
2018-06-08 12:00:00,EURUSD,1.17731,1.1770200000000002,1.17731,1.17718
2018-06-08 12:05:00,EURUSD,1.17757,1.17713,1.1772200000000002,1.17755
2018-06-08 12:10:00,EURUSD,1.17764,1.17709,1.17756,1.1771
2018-06-08 12:15:00,EURUSD,1.1776200000000001,1.17709,1.17715,1.1776
2018-06-08 12:20:00,EURUSD,1.1777799999999998,1.1775200000000001,1.17759,1.17756
2018-06-08 12:25:00,EURUSD,1.1775799999999998,1.1769399999999999,1.1775799999999998,1.1770399999999999
2018-06-08 12:30:00,EURUSD,1.17726,1.17698,1.17705,1.17707
2018-06-08 12:35:00,EURUSD,1.17724,1.17689,1.17711,1.17692
2018-06-08 12:40:00,EURUSD,1.17696,1.1767100000000001,1.1769100000000001,1.17674
2018-06-08 12:45:00,EURUSD,1.17707,1.17679,1.1768,1.17699
2018-06-08 12:50:00,EURUSD,1.17726,1.177,1.177,1.1771
2018-06-08 12:55:00,EURUSD,1.17746,1.1770100000000001,1.1771200000000002,1.17721
2018-06-08 13:00:00,EURUSD,1.17727,1.17693,1.17726,1.17709
2018-06-08 13:05:00,EURUSD,1.1772799999999999,1.17709,1.17709,1.17723
2018-06-08 13:10:00,EURUSD,1.17736,1.17708,1.1772200000000002,1.1773200000000001
2018-06-08 13:15:00,EURUSD,1.17735,1.17718,1.1773,1.17726
2018-06-08 13:20:00,EURUSD,1.17745,1.17723,1.17727,1.17745
2018-06-08 13:25:00,EURUSD,1.17774,1.1774,1.17744,1.1774799999999999
2018-06-08 13:30:00,EURUSD,1.17747,1.17685,1.17747,1.17685
2018-06-08 13:35:00,EURUSD,1.17688,1.17655,1.1768399999999999,1.17672
2018-06-08 13:40:00,EURUSD,1.17706,1.17672,1.17672,1.1768399999999999
2018-06-08 13:45:00,EURUSD,1.17705,1.17674,1.1768299999999998,1.17687
2018-06-08 13:50:00,EURUSD,1.17693,1.17665,1.17687,1.17687
2018-06-08 13:55:00,EURUSD,1.1769,1.17655,1.1769,1.17666
2018-06-08 14:00:00,EURUSD,1.17719,1.17664,1.17665,1.1771399999999999
2018-06-08 14:05:00,EURUSD,1.17747,1.17697,1.17713,1.17705
2018-06-08 14:10:00,EURUSD,1.17706,1.17688,1.17706,1.177
2018-06-08 14:15:00,EURUSD,1.17699,1.17654,1.17699,1.17658
2018-06-08 14:20:00,EURUSD,1.17677,1.1765700000000001,1.1766,1.17668
2018-06-08 14:25:00,EURUSD,1.17669,1.1765,1.17667,1.1766299999999998
2018-06-08 14:30:00,EURUSD,1.17693,1.17664,1.17664,1.17689
2018-06-08 14:35:00,EURUSD,1.17708,1.17678,1.1769,1.1769
2018-06-08 14:40:00,EURUSD,1.17707,1.1769100000000001,1.1769100000000001,1.17707
2018-06-08 14:45:00,EURUSD,1.17721,1.17706,1.17708,1.17721
2018-06-08 14:50:00,EURUSD,1.17731,1.1771200000000002,1.17721,1.1771399999999999
2018-06-08 14:55:00,EURUSD,1.1771399999999999,1.17692,1.17713,1.17697
2018-06-08 15:00:00,EURUSD,1.17697,1.17659,1.17697,1.17665
2018-06-08 15:05:00,EURUSD,1.17685,1.17665,1.17666,1.1768299999999998
2018-06-08 15:10:00,EURUSD,1.17706,1.1768,1.1768399999999999,1.1768
2018-06-08 15:15:00,EURUSD,1.17693,1.1767100000000001,1.17679,1.17677
2018-06-08 15:20:00,EURUSD,1.1768,1.17664,1.17676,1.1767100000000001
2018-06-08 15:25:00,EURUSD,1.17687,1.17664,1.1767,1.1768399999999999
2018-06-08 15:30:00,EURUSD,1.1769100000000001,1.17649,1.17686,1.17649
2018-06-08 15:35:00,EURUSD,1.17665,1.17649,1.17649,1.17662
2018-06-08 15:40:00,EURUSD,1.1769399999999999,1.1766299999999998,1.1766299999999998,1.1769100000000001
2018-06-08 15:45:00,EURUSD,1.17699,1.17686,1.17692,1.17688
2018-06-08 15:50:00,EURUSD,1.17703,1.17677,1.17688,1.17677
2018-06-08 15:55:00,EURUSD,1.17707,1.1765,1.1768399999999999,1.17661
2018-06-08 16:00:00,EURUSD,1.1767,1.17645,1.1766,1.17665
