,coin,high,low,open,close
2015-10-23 13:05:00,EURGBP,0.71787,0.7175,0.71786,0.7176899999999999
2015-10-23 13:10:00,EURGBP,0.7177399999999999,0.7174,0.7177,0.7174699999999999
2015-10-23 13:15:00,EURGBP,0.71787,0.71744,0.71748,0.71786
2015-10-23 13:20:00,EURGBP,0.7179300000000001,0.71778,0.71786,0.7178
2015-10-23 13:25:00,EURGBP,0.71786,0.71758,0.7178,0.71759
2015-10-23 13:30:00,EURGBP,0.7178899999999999,0.71755,0.71758,0.71787
2015-10-23 13:35:00,EURGBP,0.71786,0.71759,0.71786,0.7176899999999999
2015-10-23 13:40:00,EURGBP,0.7179300000000001,0.7176899999999999,0.7176899999999999,0.71787
2015-10-23 13:45:00,EURGBP,0.71811,0.71782,0.71786,0.71802
2015-10-23 13:50:00,EURGBP,0.71835,0.7180300000000001,0.71804,0.71808
2015-10-23 13:55:00,EURGBP,0.71808,0.7178899999999999,0.71807,0.7179800000000001
2015-10-23 14:00:00,EURGBP,0.71839,0.71797,0.71799,0.71829
2015-10-23 14:05:00,EURGBP,0.71829,0.71808,0.71828,0.71821
2015-10-23 14:10:00,EURGBP,0.7184,0.7179800000000001,0.71822,0.71839
2015-10-23 14:15:00,EURGBP,0.71842,0.71827,0.71839,0.71838
2015-10-23 14:20:00,EURGBP,0.7185199999999999,0.71834,0.71838,0.71839
2015-10-23 14:25:00,EURGBP,0.7186,0.71823,0.7184,0.7185699999999999
2015-10-23 14:30:00,EURGBP,0.7187100000000001,0.7184699999999999,0.7185600000000001,0.71862
2015-10-23 14:35:00,EURGBP,0.71873,0.71842,0.7186100000000001,0.7186600000000001
2015-10-23 14:40:00,EURGBP,0.71867,0.71825,0.71867,0.71828
2015-10-23 14:45:00,EURGBP,0.71836,0.718,0.71827,0.71836
2015-10-23 14:50:00,EURGBP,0.7185,0.71816,0.71835,0.71822
2015-10-23 14:55:00,EURGBP,0.71835,0.71806,0.71821,0.71826
2015-10-23 15:00:00,EURGBP,0.71841,0.71812,0.71826,0.71825
2015-10-23 15:05:00,EURGBP,0.7184,0.7182,0.71825,0.7182
2015-10-23 15:10:00,EURGBP,0.71842,0.71819,0.71819,0.71835
